148.83,149.82,167.14,167.18,155.4,132.69,142.2,159.41,164.34,9,9,11,11,10,8,9,10,10,14,14,11,11,14,17,14,14,11
158.06,143.42,153.68,129.53,162.33,141.36,176.43,143.58,144.66,10,9,10,8,10,9,11,9,9,14,14,14,17,11,14,11,14,14
143.32,180.04,157.28,126.87,130.54,166.37,153.96,159.99,132.35,9,12,10,8,8,11,10,10,8,14,8,14,17,17,11,14,14,17
139.71,155.02,123.65,150.13,156.72,135.24,144.96,167.38,171.81,9,10,8,10,10,9,9,11,11,17,14,17,14,14,17,14,11,11
134.3,155.74,152.18,133.51,164.02,142.15,159.28,131.36,149.68,8,10,10,8,10,9,10,8,9,17,14,14,17,11,14,14,17,14
160.34,157.27,142.53,158.1,138.83,133.23,154.72,161.06,156.31,10,10,9,10,9,8,10,10,10,11,14,14,14,17,17,14,11,14
135.49,158.94,152.28,150.43,145.67,146.12,165.07,141.92,138.65,9,10,10,10,9,9,11,9,9,17,14,14,14,14,14,11,14,17
152.59,157.59,147.29,173.93,163.66,167.68,167.24,146.19,108.46,10,10,9,11,10,11,11,9,7,14,14,14,11,11,11,11,14,20
168.86,142.33,179.34,154.3,133.22,130.29,141.7,147.86,157.64,11,9,11,10,8,8,9,9,10,11,14,11,14,17,17,14,14,14
136.08,171.13,163.64,144.13,118.69,148.92,153.96,162.19,142.13,9,11,10,9,7,9,10,10,9,17,11,11,14,20,14,14,11,14
138.21,160.37,163.5,143.17,156.95,148.04,151.44,150.79,136.38,9,10,10,9,10,9,10,10,9,17,11,11,14,14,14,14,14,17
135.73,152.1,155.88,131.41,159.27,137.18,167.54,146.58,141.43,9,10,10,8,10,9,11,9,9,17,14,14,17,14,17,11,14,14
164.07,146.92,150.52,121.98,127.82,156.63,138.25,153.55,156.48,10,9,10,8,8,10,9,10,10,11,14,14,17,17,14,17,14,14
122.48,160.84,158.85,142.82,162.1,132.4,169.52,146.94,121.37,8,10,10,9,10,8,11,9,8,17,11,14,14,11,17,11,14,17
128.92,140.76,155.54,132.16,144.58,161.87,140.8,137.61,167.51,8,9,10,8,9,10,9,9,11,17,14,14,17,14,11,14,17,11
142.23,152.93,154,154.39,143.99,142.83,135.5,174.63,148.61,9,10,10,10,9,9,9,11,9,14,14,14,14,14,14,17,11,14
132.29,167.24,158.93,134.6,125.68,156.27,154.29,153.23,117.59,8,11,10,8,8,10,10,10,7,17,11,14,17,17,14,14,14,20
158.25,157.11,167.73,154.09,137.08,136.8,128.68,173.93,143.58,10,10,11,10,9,9,8,11,9,14,14,11,14,17,17,17,11,14
137.96,126.31,168.85,163.01,140,164.34,141.18,141.6,144.08,9,8,11,10,9,10,9,9,9,17,17,11,11,14,11,14,14,14
130.39,136.77,149.9,144.44,146.09,156.43,160.68,156.13,136.47,8,9,9,9,9,10,10,10,9,17,17,14,14,14,14,11,14,17
162.66,158.81,153.64,182.81,188.28,171.49,133.04,157.6,164.14,10,10,10,12,12,11,8,10,10,11,14,14,8,8,11,17,14,11
163.24,148.53,187.57,137.19,146.25,133.95,139.73,144.48,143.99,10,9,12,9,9,8,9,9,9,11,14,8,17,14,17,17,14,14
164.75,149.1,151.31,150.02,171.77,167.03,133.86,158.02,161.96,10,9,10,10,11,11,8,10,10,11,14,14,14,11,11,17,14,11
142.78,133.19,148.44,146.85,149.08,148.55,143.73,124.53,137.05,9,8,9,9,9,9,9,8,9,14,17,14,14,14,14,14,17,17
143.48,139.65,127.19,146.39,189.14,156.03,137.27,144.41,161.77,9,9,8,9,12,10,9,9,10,14,17,17,14,8,14,17,14,11
157.53,162.54,180.25,131.49,152.13,141.4,145.44,140.6,140.55,10,10,12,8,10,9,9,9,9,14,11,8,17,14,14,14,14,14
141.9,115.71,143.11,134.07,151.7,152.71,157.52,150.38,143.57,9,7,9,8,10,10,10,10,9,14,20,14,17,14,14,14,14,14
148.71,141.71,158.62,167.34,138.61,148.5,142.16,146.57,145.42,9,9,10,11,9,9,9,9,9,14,14,14,11,17,14,14,14,14
174.8,164.49,137.74,168.85,158.34,135.53,166.1,123.03,153.39,11,10,9,11,10,9,11,8,10,11,11,17,11,14,17,11,17,14
176.58,130,138.26,132.06,154.01,124.54,148.66,127.58,150.06,11,8,9,8,10,8,9,8,10,11,17,17,17,14,17,14,17,14
149.79,154.79,152.21,128.83,157.74,163.04,150.11,175.44,132.93,9,10,10,8,10,10,10,11,8,14,14,14,17,14,11,14,11,17
174.76,151.51,131.23,148.92,140.13,151.99,170.57,146.93,115.3,11,10,8,9,9,10,11,9,7,11,14,17,14,14,14,11,14,20
158.9,143.97,154.04,149.89,160.77,162.01,146.12,150.81,151.33,10,9,10,9,10,10,9,10,10,14,14,14,14,11,11,14,14,14
150.23,163.83,159.38,142.25,148.46,150.56,141.21,161.28,131.79,10,10,10,9,9,10,9,10,8,14,11,14,14,14,14,14,11,17
149.63,136.95,152.01,147.17,131.96,151.42,140.97,152.39,162.27,9,9,10,9,8,10,9,10,10,14,17,14,14,17,14,14,14,11
165.68,150.54,151.93,155.02,152.86,172.65,151.13,176.26,148.97,11,10,10,10,10,11,10,11,9,11,14,14,14,14,11,14,11,14
145.28,128.67,159.36,148.77,158.19,137.71,174.11,162.65,155.81,9,8,10,9,10,9,11,10,10,14,17,14,14,14,17,11,11,14
144.16,156.23,147.4,168.91,131.69,149.19,171.23,181.36,152.37,9,10,9,11,8,9,11,12,10,14,14,14,11,17,14,11,8,14
156.83,153.32,131.03,139.01,150.97,141.91,150.22,159.91,162.92,10,10,8,9,10,9,10,10,10,14,14,17,17,14,14,14,14,11
130.16,143.05,145.89,170.21,155.47,134.92,141.07,139.03,144.1,8,9,9,11,10,8,9,9,9,17,14,14,11,14,17,14,17,14
164.06,152.4,142.43,159.61,159.59,114.31,146.59,183.65,155.88,10,10,9,10,10,7,9,12,10,11,14,14,14,14,20,14,8,14
137.68,145.05,165.93,144.64,158.95,148.14,149.77,145.49,144.72,9,9,11,9,10,9,9,9,9,17,14,11,14,14,14,14,14,14
148.51,161.36,165.02,139.01,148.48,143.7,137.09,173.22,152.47,9,10,11,9,9,9,9,11,10,14,11,11,17,14,14,17,11,14
148.67,180.38,154.24,149.78,146.95,146.22,134,153.8,177.68,9,12,10,9,9,9,8,10,11,14,8,14,14,14,14,17,14,11
113.28,165.98,162.47,169.73,155.89,153.28,163.52,138.21,104.51,7,11,10,11,10,10,10,9,7,20,11,11,11,14,14,11,17,20
152.08,142.72,167.75,123.75,131.99,149.55,154.6,162.42,156.91,10,9,11,8,8,9,10,10,10,14,14,11,17,17,14,14,11,14
163.57,150.81,149.64,162.19,145.53,122.46,179.22,164.17,154.03,10,10,9,10,9,8,11,10,10,11,14,14,11,14,17,11,11,14
144.51,153.79,165.09,166.93,166.15,135.68,159.25,142.37,140.06,9,10,11,11,11,9,10,9,9,14,14,11,11,11,17,14,14,14
122.49,159.44,169.03,117.23,132.56,178.83,142.97,168.97,140.9,8,10,11,7,8,11,9,11,9,17,14,11,20,17,11,14,11,14
167.76,141.31,158.41,133.73,133.26,163.04,147.51,152.52,158.31,11,9,10,8,8,10,9,10,10,11,14,14,17,17,11,14,14,14
179.08,137.28,128.66,139.53,169.88,133.58,151.56,164.3,184.19,11,9,8,9,11,8,10,10,12,11,17,17,17,11,17,14,11,8
155.18,140.7,154.42,153.02,180.18,126.54,171.79,171.44,166.32,10,9,10,10,12,8,11,11,11,14,14,14,14,8,17,11,11,11
155,165.36,122.43,139.85,166.56,169.97,135.49,161.27,141.54,10,11,8,9,11,11,9,10,9,14,11,17,17,11,11,17,11,14
125.79,174.89,144.24,162.53,122.67,152.07,182.02,152.12,168.38,8,11,9,10,8,10,12,10,11,17,11,14,11,17,14,8,14,11
140.25,164.75,144.98,161.1,148.4,155.62,159.15,138.29,152.15,9,10,9,10,9,10,10,9,10,14,11,14,11,14,14,14,17,14
141.4,163.91,151.16,154.23,161.62,162.22,156.35,161.23,138.57,9,10,10,10,10,10,10,10,9,14,11,14,14,11,11,14,11,17
180.94,175.8,187.3,125.85,153.7,145.15,138.62,171.72,155.09,12,11,12,8,10,9,9,11,10,8,11,8,17,14,14,17,11,14
119.35,160.64,134.55,173.03,130.58,154.82,148.24,146.95,158.81,7,10,8,11,8,10,9,9,10,20,11,17,11,17,14,14,14,14
135.89,151.17,179.7,160.45,141.83,144.47,164.89,147.45,172.84,9,10,11,10,9,9,10,9,11,17,14,11,11,14,14,11,14,11
161.2,145.55,164.59,127.52,170.74,145.15,155.58,141.65,154.4,10,9,10,8,11,9,10,9,10,11,14,11,17,11,14,14,14,14
176.78,143.36,153.76,138.32,147.58,153.2,151.46,168.41,169.36,11,9,10,9,9,10,10,11,11,11,14,14,17,14,14,14,11,11
164.03,149.07,147.49,171.73,138.33,155.85,143.21,165.21,157.1,10,9,9,11,9,10,9,11,10,11,14,14,11,17,14,14,11,14
148.18,167.38,164.68,153.95,117.89,138.77,132.53,149.29,139.27,9,11,10,10,7,9,8,9,9,14,11,11,14,20,17,17,14,17
114.02,144.53,126.62,145.34,152.11,175.39,129.88,147.66,170.43,7,9,8,9,10,11,8,9,11,20,14,17,14,14,11,17,14,11
147.05,171.24,149.95,134.86,141.82,166.67,143.34,171.97,140.81,9,11,9,8,9,11,9,11,9,14,11,14,17,14,11,14,11,14
144.66,152.33,162.83,167.24,143.04,171.47,142.31,166.8,142.49,9,10,10,11,9,11,9,11,9,14,14,11,11,14,11,14,11,14
147.81,116.87,152.47,145.08,158.93,168.86,154.46,143.8,172.44,9,7,10,9,10,11,10,9,11,14,20,14,14,14,11,14,14,11
125.86,141.55,167.13,138.65,162.66,136.75,146.56,140.47,139.1,8,9,11,9,10,9,9,9,9,17,14,11,17,11,17,14,14,17
142.97,161.17,124.01,153.36,128.59,145.42,148.62,168.22,133.35,9,10,8,10,8,9,9,11,8,14,11,17,14,17,14,14,11,17
146.08,166.69,132.06,122.73,158.16,143.05,175.15,134.66,150.47,9,11,8,8,10,9,11,8,10,14,11,17,17,14,14,11,17,14
155.52,149.97,147.63,133.65,141.69,160.52,166.43,152.19,155.46,10,9,9,8,9,10,11,10,10,14,14,14,17,14,11,11,14,14
158.36,180.2,141.27,148.68,131.74,136.37,152.09,157.31,158.18,10,12,9,9,8,9,10,10,10,14,8,14,14,17,17,14,14,14
156.67,135.61,159.17,142.59,145.33,115.77,134.15,122.26,144.73,10,9,10,9,9,7,8,8,9,14,17,14,14,14,20,17,17,14
136.01,143.2,153.96,129.15,161.18,163.76,147.34,147.04,147.43,9,9,10,8,10,10,9,9,9,17,14,14,17,11,11,14,14,14
159.01,151.29,138.71,138.05,142.66,141.01,143.37,152.22,140.88,10,10,9,9,9,9,9,10,9,14,14,17,17,14,14,14,14,14
162.9,145.5,155.68,143.81,160.09,130.77,127.01,138.97,183.67,10,9,10,9,10,8,8,9,12,11,14,14,14,11,17,17,17,8
175.09,160.82,147.18,142.9,146.25,153.72,172.5,159.94,171.51,11,10,9,9,9,10,11,10,11,11,11,14,14,14,14,11,14,11
132.5,116.83,144.63,131.32,153.63,129.45,156.54,142.56,154.7,8,7,9,8,10,8,10,9,10,17,20,14,17,14,17,14,14,14
147.51,170.85,133.44,145.13,128.19,125.38,169.72,144.94,151.08,9,11,8,9,8,8,11,9,10,14,11,17,14,17,17,11,14,14
140.44,154.6,147.12,152.18,136.17,144.91,172.41,161.25,152.93,9,10,9,10,9,9,11,10,10,14,14,14,14,17,14,11,11,14
137.01,153.58,118.11,164.8,145.79,150.59,181.95,158.59,167.08,9,10,7,10,9,10,12,10,11,17,14,20,11,14,14,8,14,11
164.69,144.76,149.12,150.67,144.5,146.53,121.9,150.9,147.71,10,9,9,10,9,9,8,10,9,11,14,14,14,14,14,17,14,14
125.77,141.44,129.93,152.65,134.21,156.22,147.64,157.48,160.93,8,9,8,10,8,10,9,10,10,17,14,17,14,17,14,14,14,11
133.46,147.48,124.51,136.83,150.17,141.32,162.8,131.63,139.99,8,9,8,9,10,9,10,8,9,17,14,17,17,14,14,11,17,17
173.01,161.64,121.36,148.89,151.46,132.31,178.71,139.64,161.56,11,10,8,9,10,8,11,9,10,11,11,17,14,14,17,11,17,11
165.34,157.86,152.7,158.5,134.77,134.65,145.18,115.68,144.04,11,10,10,10,8,8,9,7,9,11,14,14,14,17,17,14,20,14
186.56,155.16,154.28,146.93,148.43,139.14,170.62,144.51,154.77,12,10,10,9,9,9,11,9,10,8,14,14,14,14,17,11,14,14
136.49,136.73,140.87,140.08,127.61,149.08,128.11,151.23,157.44,9,9,9,9,8,9,8,10,10,17,17,14,14,17,14,17,14,14
160.46,163.52,176.25,137.44,137.31,167.26,171.35,143.31,139.81,10,10,11,9,9,11,11,9,9,11,11,11,17,17,11,11,14,17
142.35,128.18,153.77,159.85,184.74,144.51,147.57,155.56,154.24,9,8,10,10,12,9,9,10,10,14,17,14,14,8,14,14,14,14
183.99,155.08,180.36,163.19,172.22,135.24,173.08,136.73,169.89,12,10,12,10,11,9,11,9,11,8,14,8,11,11,17,11,17,11
132.49,191.22,160.5,153.58,147.53,151.01,152,151.92,155.02,8,12,10,10,9,10,10,10,10,17,8,11,14,14,14,14,14,14
134.08,143.76,156.83,150.72,144.1,160.62,163.59,145.04,135.09,8,9,10,10,9,10,10,9,9,17,14,14,14,14,11,11,14,17
165.95,146.16,141.01,176.43,166.19,136.38,176.06,124.78,158.82,11,9,9,11,11,9,11,8,10,11,14,14,11,11,17,11,17,14
165.76,146.32,125.83,140.33,141.65,159.7,149.36,150.29,164.46,11,9,8,9,9,10,9,10,10,11,14,17,14,14,14,14,14,11
140.27,137.78,145.8,129.9,132.3,146.43,138.51,137.11,144.22,9,9,9,8,8,9,9,9,9,14,17,14,17,17,14,17,17,14
169.19,168.72,153.58,153.22,138.55,134.63,139.89,166.71,164.28,11,11,10,10,9,8,9,11,10,11,11,14,14,17,17,17,11,11
162.66,144.37,164.85,150.62,133.25,166.11,139.8,141.09,141.12,10,9,10,10,8,11,9,9,9,11,14,11,14,17,11,17,14,14
167.45,131.54,154.6,152.62,160.31,158.93,165.25,165.82,144.25,11,8,10,10,10,10,11,11,9,11,17,14,14,11,14,11,11,14
166.23,151.63,168.44,170.33,163.62,144.9,153.8,151,153.23,11,10,11,11,10,9,10,10,10,11,14,11,11,11,14,14,14,14
140.32,151.18,149.8,170.2,153.32,123.95,136.55,153.89,132.4,9,10,9,11,10,8,9,10,8,14,14,14,11,14,17,17,14,17
145.12,166.62,159.21,144.16,161.13,141.09,135.98,160.7,164.92,9,11,10,9,10,9,9,10,10,14,11,14,14,11,14,17,11,11
121.44,161.09,126.85,155.73,174.85,153.39,162.9,140.99,135.79,8,10,8,10,11,10,10,9,9,17,11,17,14,11,14,11,14,17
126.49,163.26,143.02,164.34,151.51,132.86,162.67,156.9,151.18,8,10,9,10,10,8,10,10,10,17,11,14,11,14,17,11,14,14
137.34,130.05,165.23,161.6,182.08,166.51,147.83,126.41,143.49,9,8,11,10,12,11,9,8,9,17,17,11,11,8,11,14,17,14
179.92,156.56,156.58,175.19,136.93,142.79,132.64,168.07,177.16,11,10,10,11,9,9,8,11,11,11,14,14,11,17,14,17,11,11
166.74,129.86,161.22,143.01,153.04,141.45,162.87,135.3,155.9,11,8,10,9,10,9,10,9,10,11,17,11,14,14,14,11,17,14
174.78,134.55,170.44,130.23,130.65,162.26,143.93,175.56,158.38,11,8,11,8,8,10,9,11,10,11,17,11,17,17,11,14,11,14
164.57,135.9,140.09,181.4,159.24,127.46,127.43,124.48,146.17,10,9,9,12,10,8,8,8,9,11,17,14,8,14,17,17,17,14
189.77,122.46,152.1,178.76,164.63,182.83,123.78,148.85,139.92,12,8,10,11,10,12,8,9,9,8,17,14,11,11,8,17,14,17
142.06,169.36,141.12,154.28,168.05,157.9,171.2,140.65,163.75,9,11,9,10,11,10,11,9,10,14,11,14,14,11,14,11,14,11
127.33,157.73,156.24,144,159.14,114.46,177.48,135.93,156.44,8,10,10,9,10,7,11,9,10,17,14,14,14,14,20,11,17,14
159.19,125.54,142.9,125.28,161.67,151.18,168.2,135.13,163.42,10,8,9,8,10,10,11,9,10,14,17,14,17,11,14,11,17,11
153.76,147.69,166.77,127.16,141.67,143.91,136.63,142.54,184.11,10,9,11,8,9,9,9,9,12,14,14,11,17,14,14,17,14,8
158.45,154.01,152.9,146.06,151.62,160.31,148.03,127.78,159.44,10,10,10,9,10,10,9,8,10,14,14,14,14,14,11,14,17,14
128.14,153.9,160.88,142.87,157.06,176.06,151.68,148.11,168.61,8,10,10,9,10,11,10,9,11,17,14,11,14,14,11,14,14,11
140.95,174.92,178.48,153.35,159.13,134.97,148.76,176.1,154.51,9,11,11,10,10,8,9,11,10,14,11,11,14,14,17,14,11,14
147.8,177.96,143.56,149.08,149.68,172.96,160.67,143.53,161.23,9,11,9,9,9,11,10,9,10,14,11,14,14,14,11,11,14,11
142.5,178.05,116.32,156.3,166.67,150.51,132.19,164.03,142.22,9,11,7,10,11,10,8,10,9,14,11,20,14,11,14,17,11,14
161.15,146.13,158.96,147.21,163.46,140.92,185.81,169.2,161.58,10,9,10,9,10,9,12,11,10,11,14,14,14,11,14,8,11,11
140.31,161.66,145.13,176.27,161.18,170.87,147.35,142.85,153.91,9,10,9,11,10,11,9,9,10,14,11,14,11,11,11,14,14,14
143.49,139.31,169.89,134.98,153.56,174.67,132.94,167.45,148.62,9,9,11,8,10,11,8,11,9,14,17,11,17,14,11,17,11,14
135.97,132.24,159.13,194.02,161.14,143.82,181.41,139.45,145.09,9,8,10,12,10,9,12,9,9,17,17,14,8,11,14,8,17,14
163.8,117.52,134.38,152.58,156.34,135.5,153.25,152.15,150.59,10,7,8,10,10,9,10,10,10,11,20,17,14,14,17,14,14,14
163.52,144.87,155.49,141.67,133.62,155.95,91.265,142.97,140.96,10,9,10,9,8,10,7,9,9,11,14,14,14,17,14,20,14,14
156.18,154.88,166.33,141.94,151.06,144,176.08,148.03,136.44,10,10,11,9,10,9,11,9,9,14,14,11,14,14,14,11,14,17
174.48,123.14,140.3,135.88,140.21,141.02,171.39,154.24,188.96,11,8,9,9,9,9,11,10,12,11,17,14,17,14,14,11,14,8
142.25,148.84,149.36,168.3,153.38,149.15,147.62,170.05,156.61,9,9,9,11,10,9,9,11,10,14,14,14,11,14,14,14,11,14
145.85,151.72,183.35,172.81,144.27,145.77,157.71,136.46,146.28,9,10,12,11,9,9,10,9,9,14,14,8,11,14,14,14,17,14
133.45,121.89,143.64,148.21,157.9,148.55,123.78,159.21,138.77,8,8,9,9,10,9,8,10,9,17,17,14,14,14,14,17,14,17
131.31,169.86,157.04,150.78,152.49,175.43,142.22,141.25,125.46,8,11,10,10,10,11,9,9,8,17,11,14,14,14,11,14,14,17
166.39,158.03,156.93,134.79,144.36,153.14,158.18,144.33,121.34,11,10,10,8,9,10,10,9,8,11,14,14,17,14,14,14,14,17
135.65,153.46,147.16,173.39,122.99,128.22,154.31,130.25,166.57,9,10,9,11,8,8,10,8,11,17,14,14,11,17,17,14,17,11
159.6,146.93,130.34,151.85,160.56,155.27,144.4,147.25,168.99,10,9,8,10,10,10,9,9,11,14,14,17,14,11,14,14,14,11
165.21,158.36,129.93,110.86,136.56,135.95,143.09,140.69,159.29,11,10,8,7,9,9,9,9,10,11,14,17,20,17,17,14,14,14
139.8,175.03,148.2,150.86,120.08,137.02,112.71,143.75,160.38,9,11,9,10,8,9,7,9,10,17,11,14,14,17,17,20,14,11
170.75,125.56,118.68,155.76,152.09,135.28,159.22,148.09,156,11,8,7,10,10,9,10,9,10,11,17,20,14,14,17,14,14,14
143.74,137.12,164.46,166.54,171.55,143.23,142.53,155.14,141.07,9,9,10,11,11,9,9,10,9,14,17,11,11,11,14,14,14,14
156,138.98,146.94,128.79,121.11,152.59,145.4,138.06,148.46,10,9,9,8,8,10,9,9,9,14,17,14,17,17,14,14,17,14
144.56,169.45,143.78,168.57,138.62,136.88,121.98,156.06,155.51,9,11,9,11,9,9,8,10,10,14,11,14,11,17,17,17,14,14
173.98,184.78,170.24,155.03,165.39,151.56,148,141.26,160.84,11,12,11,10,11,10,9,9,10,11,8,11,14,11,14,14,14,11
154.82,133.61,158.41,164.56,149.96,151.89,156.48,138.55,138.8,10,8,10,10,9,10,10,9,9,14,17,14,11,14,14,14,17,17
171.67,165.16,168.18,140.22,165.8,164.25,163.16,146.39,151.75,11,11,11,9,11,10,10,9,10,11,11,11,14,11,11,11,14,14
181.63,157.42,127.09,147.44,120.57,160.98,137.61,148.49,156.52,12,10,8,9,8,10,9,9,10,8,14,17,14,17,11,17,14,14
154.55,128.52,139.75,134.8,142.17,179.38,154.21,127.86,160.5,10,8,9,8,9,11,10,8,10,14,17,17,17,14,11,14,17,11
144.73,163.36,144.37,150.92,168.76,154.91,170.38,147.08,147.92,9,10,9,10,11,10,11,9,9,14,11,14,14,11,14,11,14,14
156.36,143.88,155.4,158.55,144.35,135.13,143.45,145.62,159.73,10,9,10,10,9,9,9,9,10,14,14,14,14,14,17,14,14,14
150.39,164.32,138.7,156.77,162.4,158.49,138.61,158.03,141.22,10,10,9,10,10,10,9,10,9,14,11,17,14,11,14,17,14,14
150.1,142.5,164.3,123.2,152.87,147.78,134.15,151.87,144.19,10,9,10,8,10,9,8,10,9,14,14,11,17,14,14,17,14,14
165.78,120.85,153.97,158.07,118.2,162.44,169.21,161.39,175.23,11,8,10,10,7,10,11,10,11,11,17,14,14,20,11,11,11,11
159.6,120,134.09,170.39,145.92,133.6,118.2,131.91,139.45,10,8,8,11,9,8,7,8,9,14,17,17,11,14,17,20,17,17
158.74,159.29,174.89,165.17,138.55,151.44,155.73,158.14,131.73,10,10,11,11,9,10,10,10,8,14,14,11,11,17,14,14,14,17
138.83,144.58,148.37,176.57,155.86,135,151.65,150.34,147.85,9,9,9,11,10,9,10,10,9,17,14,14,11,14,17,14,14,14
171.4,179.61,152.1,154.32,131.74,165.43,137.28,153.76,154.16,11,11,10,10,8,11,9,10,10,11,11,14,14,17,11,17,14,14
147.72,157.28,151.05,182.6,172.66,182.64,164.75,151.69,152.95,9,10,10,12,11,12,10,10,10,14,14,14,8,11,8,11,14,14
153.04,163.78,145.35,154.82,137.99,165.31,142.6,130.08,145.81,10,10,9,10,9,11,9,8,9,14,11,14,14,17,11,14,17,14
142.08,137.07,141.26,159.54,148.92,126.34,171.73,153.29,161.47,9,9,9,10,9,8,11,10,10,14,17,14,14,14,17,11,14,11
132.96,147.64,167.27,133.13,156.42,174.42,139.34,118.99,119.69,8,9,11,8,10,11,9,7,7,17,14,11,17,14,11,17,20,20
148.69,171.01,145,146.75,124.43,154.98,152.12,160.23,139.38,9,11,9,9,8,10,10,10,9,14,11,14,14,17,14,14,11,17
172.12,147.72,124.8,146.88,170.93,157.27,122.68,176.67,158.54,11,9,8,9,11,10,8,11,10,11,14,17,14,11,14,17,11,14
151.25,149.6,146.98,146.32,134.81,167.43,148.57,165.06,159.36,10,9,9,9,8,11,9,11,10,14,14,14,14,17,11,14,11,14
151.76,156.59,136.52,157.87,174.97,168.48,155.08,157.35,149.73,10,10,9,10,11,11,10,10,9,14,14,17,14,11,11,14,14,14
135.22,139.41,136.74,143.04,165.14,166.04,170.78,159.17,168.22,9,9,9,9,11,11,11,10,11,17,17,17,14,11,11,11,14,11
121.1,151,110.57,168.14,140.07,165.49,163.24,143.29,137.12,8,10,7,11,9,11,10,9,9,17,14,20,11,14,11,11,14,17
145.38,146.86,152.03,145.99,156.67,133.72,148.17,144.67,147.41,9,9,10,9,10,8,9,9,9,14,14,14,14,14,17,14,14,14
140.04,142.07,152.58,154.93,160.18,147.33,159.82,156.2,143.62,9,9,10,10,10,9,10,10,9,14,14,14,14,11,14,14,14,14
142.85,160.46,115.52,167.61,159.83,132.14,180.58,148.96,166.72,9,10,7,11,10,8,12,9,11,14,11,20,11,14,17,8,14,11
193.78,139.35,152.26,104.91,134.07,141.46,164.43,142.05,152.61,12,9,10,7,8,9,10,9,10,8,17,14,20,17,14,11,14,14
146.33,160.67,190.18,148.46,136.4,141.91,141.98,140.68,181.89,9,10,12,9,9,9,9,9,12,14,11,8,14,17,14,14,14,8
150.28,151.57,137.17,141.77,161.38,151.29,162.24,151.31,141.58,10,10,9,9,10,10,10,10,9,14,14,17,14,11,14,11,14,14
173.01,152.08,190.08,166.55,128.17,133.03,135.57,144.25,150.08,11,10,12,11,8,8,9,9,10,11,14,8,11,17,17,17,14,14
160.99,172.28,152.97,151.18,137.79,152.14,154.18,156.31,171.28,10,11,10,10,9,10,10,10,11,11,11,14,14,17,14,14,14,11
132.79,158.3,129.08,168.87,189.61,164.53,130.8,152.21,143.95,8,10,8,11,12,10,8,10,9,17,14,17,11,8,11,17,14,14
129.76,136.12,120.59,140.29,166.45,155.68,112.85,167.4,163.45,8,9,8,9,11,10,7,11,10,17,17,17,14,11,14,20,11,11
131.73,139.29,155.42,129.74,133.85,134.44,157.62,150.85,140.37,8,9,10,8,8,8,10,10,9,17,17,14,17,17,17,14,14,14
132.34,144.8,135.82,170.83,120.5,140.57,129.63,169.54,160.54,8,9,9,11,8,9,8,11,10,17,14,17,11,17,14,17,11,11
137.32,143.65,156.88,153.67,108.99,120.08,142.33,167.67,156.59,9,9,10,10,7,8,9,11,10,17,14,14,14,20,17,14,11,14
134.44,158.85,139.62,132.29,151.36,143.51,147.39,135.31,150.16,8,10,9,8,10,9,9,9,10,17,14,17,17,14,14,14,17,14
139.08,133.75,164.35,149.83,130.99,170.18,138.21,151.4,133.16,9,8,10,9,8,11,9,10,8,17,17,11,14,17,11,17,14,17
179.38,179.38,149.71,139.21,164.79,155.3,148.81,174.19,168.2,11,11,9,9,10,10,9,11,11,11,11,14,17,11,14,14,11,11
152.61,159.12,149.76,155.84,162.11,167.34,136.91,151.76,160.14,10,10,9,10,10,11,9,10,10,14,14,14,14,11,11,17,14,11
130.4,148.36,140.21,145.61,153.98,139.17,162.24,152.35,173.24,8,9,9,9,10,9,10,10,11,17,14,14,14,14,17,11,14,11
148.88,145.89,153.39,158.45,166.92,133.73,158.25,129.91,160.49,9,9,10,10,11,8,10,8,10,14,14,14,14,11,17,14,17,11
132.63,149.83,173.13,152.38,139.89,141.44,151.03,157.9,138.84,8,9,11,10,9,9,10,10,9,17,14,11,14,17,14,14,14,17
156.53,139.38,150.45,154.03,145.42,149.1,162.35,145.18,118.43,10,9,10,10,9,9,10,9,7,14,17,14,14,14,14,11,14,20
159.02,133.35,155.89,141.75,165.83,127.65,139.94,155.55,159.96,10,8,10,9,11,8,9,10,10,14,17,14,14,11,17,17,14,14
149,142.52,132.61,152.23,130.9,184.29,146.33,158.31,158.81,9,9,8,10,8,12,9,10,10,14,14,17,14,17,8,14,14,14
162.51,142.89,175.86,153.65,153.16,153.86,167.11,168.03,147.71,10,9,11,10,10,10,11,11,9,11,14,11,14,14,14,11,11,14
119.99,136.63,123.85,128.59,156.14,136.62,170.28,159.42,140.1,7,9,8,8,10,9,11,10,9,20,17,17,17,14,17,11,14,14
149.4,164.08,153.87,139.46,174.88,153.57,176.67,168.01,152.96,9,10,10,9,11,10,11,11,10,14,11,14,17,11,14,11,11,14
145.94,135.76,171.35,170.64,150.55,141.64,152.03,138.98,144.22,9,9,11,11,10,9,10,9,9,14,17,11,11,14,14,14,17,14
145.52,151.85,149.1,166.1,137.12,167.77,166.99,158.64,154.61,9,10,9,11,9,11,11,10,10,14,14,14,11,17,11,11,14,14
131.02,161.5,150.94,143.73,159.6,160.38,181.39,153.03,126.17,8,10,10,9,10,10,12,10,8,17,11,14,14,14,11,8,14,17
126.59,131.18,130.89,141.77,164.22,140.91,138.96,125.7,156.44,8,8,8,9,10,9,9,8,10,17,17,17,14,11,14,17,17,14
